gene_ID	gene_names	baseMean	log2FoldChange	lfcSE	pvalue	padj	miR430	mitochondrial	DE
ENSDARG00000003519	ENSDARG00000003519	aprt	12.6195355185139	-0.193804006127184	0.441624210309575	0.420254378771481	0.728293755988748	FALSE	FALSE	not DE
ENSDARG00000117358	ENSDARG00000117358	CABZ01117607.1	4.00032489069164	-0.193797256820425	0.576510371150022	0.38790720520256	0.707895391186128	FALSE	FALSE	not DE
ENSDARG00000101443	ENSDARG00000101443	relch	28.0480664657171	-0.193769077542597	0.450644479366452	0.419658408106731	0.728117755182541	FALSE	FALSE	not DE
ENSDARG00000105173	ENSDARG00000105173	si:ch211-142b24.2	4.52405776620926	-0.193693706122979	0.613787455226378	0.366730217876756	0.694158094244775	FALSE	FALSE	not DE
ENSDARG00000113699	ENSDARG00000113699	BX571719.4	2.95708108946304	-0.193669922185524	0.578299232353335	0.387304683130595	0.70768601807809	FALSE	FALSE	not DE
ENSDARG00000103006	ENSDARG00000103006	si:ch1073-303d10.1	5.43622326874694	-0.193667554543082	0.55648824875389	0.396755572747652	0.713736162776548	FALSE	FALSE	not DE
ENSDARG00000077557	ENSDARG00000077557	nitr5	1.42504364590865	-0.193657548160691	0.640884372494522	0.345962989566323	NA	FALSE	FALSE	not DE
ENSDARG00000117775	ENSDARG00000117775	FO744838.1	0.960314732881641	-0.193300228481671	0.607462387709617	0.371668949669614	NA	FALSE	FALSE	not DE
ENSDARG00000104435	ENSDARG00000104435	si:ch73-217b7.1	64.4242263819721	-0.193245495182096	0.427676518939872	0.42217609815978	0.72973480898695	FALSE	FALSE	not DE
ENSDARG00000007996	ENSDARG00000007996	pou2f1b	35.2841640187434	-0.193239841923566	0.391515891299738	0.421536145720291	0.729393092024076	FALSE	FALSE	not DE
ENSDARG00000004870	ENSDARG00000004870	psen1	9.6957362633405	-0.193181670352724	0.413397744589746	0.422513074775162	0.72973480898695	FALSE	FALSE	not DE
ENSDARG00000073858	ENSDARG00000073858	pex26	12.1225124024085	-0.193178698958965	0.381221183942577	0.420718348750993	0.72885852432127	FALSE	FALSE	not DE
ENSDARG00000013312	ENSDARG00000013312	cadps2	15.5671946992362	-0.193075019849335	0.463021158546675	0.419961441012577	0.728117755182541	FALSE	FALSE	not DE
ENSDARG00000008030	ENSDARG00000008030	myl9b	3.27712201393792	-0.192996749601449	0.524013606573085	0.408713543339504	0.721885001076636	FALSE	FALSE	not DE
ENSDARG00000054864	ENSDARG00000054864	aplp2	40.4629779322233	-0.192980722700291	0.453087415976824	0.421187073080549	0.729351393034835	FALSE	FALSE	not DE
ENSDARG00000002798	ENSDARG00000002798	cog8	60.2989763996861	-0.192949236095796	0.342305855104519	0.413356096463132	0.724408719356877	FALSE	FALSE	not DE
ENSDARG00000103117	ENSDARG00000103117	tmprss4a	19.6176359776186	-0.19291835269974	0.340754537476282	0.412945264686292	0.724408719356877	FALSE	FALSE	not DE
ENSDARG00000056806	ENSDARG00000056806	pde5aa	0.950037558692557	-0.192671410420923	0.601678191989451	0.376512110055117	NA	FALSE	FALSE	not DE
ENSDARG00000005704	ENSDARG00000005704	eps8l3b	3.09550510789122	-0.192526153407582	0.508355731812506	0.413581427585009	0.724520915577051	FALSE	FALSE	not DE
ENSDARG00000079328	ENSDARG00000079328	pgbd4	82.187251779832	-0.192524950591052	0.443384981595295	0.42298410375815	0.72973480898695	FALSE	FALSE	not DE
ENSDARG00000020777	ENSDARG00000020777	cep85l	27.0916271418586	-0.192524348134022	0.363790753580728	0.419636429481848	0.728117755182541	FALSE	FALSE	not DE
ENSDARG00000063577	ENSDARG00000063577	klhl35	6.73696127907312	-0.192368101587129	0.47780773033205	0.419580497981653	0.728117755182541	FALSE	FALSE	not DE
ENSDARG00000089586	ENSDARG00000089586	ncam3	39.805643713775	-0.192198561786835	0.4219122863435	0.424682624848443	0.730922371067059	FALSE	FALSE	not DE
ENSDARG00000016934	ENSDARG00000016934	ttyh2	9.62172504041276	-0.192163809796794	0.399787893436821	0.424497129027549	0.730890466669119	FALSE	FALSE	not DE
ENSDARG00000038737	ENSDARG00000038737	phf20b	25.9731476403173	-0.191854068222662	0.383284892584448	0.424008583185742	0.730562498458211	FALSE	FALSE	not DE
ENSDARG00000010281	ENSDARG00000010281	xpo4	16.1765290862623	-0.19159589996394	0.370486082581031	0.422963035363266	0.72973480898695	FALSE	FALSE	not DE
ENSDARG00000052701	ENSDARG00000052701	smpd2b	25.1157002135885	-0.191562134116996	0.494283313379624	0.418566076831052	0.727725635975782	FALSE	FALSE	not DE
ENSDARG00000020735	ENSDARG00000020735	efcab6	1.44793053151947	-0.191479325939355	0.619151027913244	0.367150448616651	NA	FALSE	FALSE	not DE
ENSDARG00000058533	ENSDARG00000058533	pole	49.1350055604799	-0.191408338497944	0.306831956538485	0.401872197572064	0.71748349940309	FALSE	FALSE	not DE
ENSDARG00000091348	ENSDARG00000091348	rtn3	67.3057662480983	-0.191366009919515	0.340400948529612	0.416526810016673	0.725885172600862	FALSE	FALSE	not DE
ENSDARG00000104005	ENSDARG00000104005	slc4a3	1.08315311997011	-0.191302549710709	0.695438093093255	0.293702059668411	NA	FALSE	FALSE	not DE
ENSDARG00000104940	ENSDARG00000104940	ciao2a	30.5030256821102	-0.191285437923672	0.468870899301683	0.423196598358074	0.729744384359443	FALSE	FALSE	not DE
ENSDARG00000105612	ENSDARG00000105612	NA	0.92372022651562	-0.191223030540628	0.638211444330821	0.352623633648093	NA	FALSE	FALSE	not DE
ENSDARG00000045443	ENSDARG00000045443	agtr1b	3.14220295975283	-0.191201795435202	0.548927754489237	0.404668300168775	0.719209211335148	FALSE	FALSE	not DE
ENSDARG00000076781	ENSDARG00000076781	trim45	14.7642159011809	-0.191070171872386	0.454544796955883	0.425294275457668	0.730922371067059	FALSE	FALSE	not DE
ENSDARG00000100402	ENSDARG00000100402	fgd1	4.82787735635809	-0.191033804158334	0.512891953279646	0.415728824060074	0.725372593412884	FALSE	FALSE	not DE
ENSDARG00000097156	ENSDARG00000097156	CR944667.1	1.37741063669641	-0.191026637430626	0.592370538707896	0.385210762109836	NA	FALSE	FALSE	not DE
ENSDARG00000062315	ENSDARG00000062315	sik2b	4.17033231169873	-0.191009642929083	0.504510248820369	0.417691888370931	0.727115394552278	FALSE	FALSE	not DE
ENSDARG00000100398	ENSDARG00000100398	pax7a	3.3720500263818	-0.190644566352595	0.570264564006074	0.397179477329776	0.714012283232414	FALSE	FALSE	not DE
ENSDARG00000070124	ENSDARG00000070124	ptpn23a	79.0727473170987	-0.190477183565648	0.355903755988151	0.422828879139559	0.72973480898695	FALSE	FALSE	not DE
ENSDARG00000074129	ENSDARG00000074129	edem3	15.5471904654578	-0.190411173519428	0.396307597947992	0.428363998486496	0.73375579016032	FALSE	FALSE	not DE
ENSDARG00000104170	ENSDARG00000104170	si:dkey-208k4.2	6.74089228611947	-0.190394361479949	0.472943818274055	0.424618858363029	0.73089828706923	FALSE	FALSE	not DE
ENSDARG00000078675	ENSDARG00000078675	dock7	120.360752510762	-0.190388067375433	0.359583503323159	0.423835484462256	0.730343714030934	FALSE	FALSE	not DE
ENSDARG00000102061	ENSDARG00000102061	b3galt2	68.8213181787612	-0.190346999426403	0.384240559327904	0.427609528033613	0.733097811620689	FALSE	FALSE	not DE
ENSDARG00000099743	ENSDARG00000099743	zgc:113019	36.3024987660936	-0.190234371308454	0.342682717849669	0.419935755616648	0.728117755182541	FALSE	FALSE	not DE
ENSDARG00000038563	ENSDARG00000038563	pitrm1	30.4525969775252	-0.190201684669069	0.426855655051181	0.429082555858426	0.734057239390221	FALSE	FALSE	not DE
ENSDARG00000052818	ENSDARG00000052818	smcr8a	30.5158152033255	-0.189948258019217	0.435386454408328	0.429277510006051	0.734157565322349	FALSE	FALSE	not DE
ENSDARG00000101679	ENSDARG00000101679	cfap52	2.17141453865915	-0.189939897840044	0.558972905742566	0.403462302318172	0.718213693739947	FALSE	FALSE	not DE
ENSDARG00000010002	ENSDARG00000010002	gna11a	3.92784334301433	-0.18990666070194	0.464351478932544	0.426818294590699	0.732375610915409	FALSE	FALSE	not DE
ENSDARG00000099015	ENSDARG00000099015	wacb	11.5037814954937	-0.189889613958606	0.45873757516194	0.427498587733421	0.732986967880733	FALSE	FALSE	not DE
ENSDARG00000060620	ENSDARG00000060620	lig4	12.0106393197417	-0.189847601783942	0.382274216444026	0.428578457979348	0.733769380702553	FALSE	FALSE	not DE
ENSDARG00000044047	ENSDARG00000044047	slc18b1	1.60044352305195	-0.189766510868386	0.598833979105727	0.383936990356926	NA	FALSE	FALSE	not DE
ENSDARG00000075768	ENSDARG00000075768	sdhb	18.6289972632366	-0.189721437562175	0.354177733744928	0.424227617714675	0.730718689593514	FALSE	FALSE	not DE
ENSDARG00000117515	ENSDARG00000117515	CABZ01062796.1	4.0496104177368	-0.189624221021564	0.476138868491354	0.425863790516393	0.731213161294329	FALSE	FALSE	not DE
ENSDARG00000013122	ENSDARG00000013122	maf1	37.1000382371911	-0.18947434850642	0.345613273100348	0.422609792399824	0.72973480898695	FALSE	FALSE	not DE
ENSDARG00000029179	ENSDARG00000029179	foxd1	1.40968481069354	-0.18946792252599	0.604713246614826	0.380869706781123	NA	FALSE	FALSE	not DE
ENSDARG00000036695	ENSDARG00000036695	calcoco1a	9.65359701841979	-0.189434917702927	0.395346253090044	0.430575458221807	0.735475456412526	FALSE	FALSE	not DE
ENSDARG00000010255	ENSDARG00000010255	bin2b	12.5640022057734	-0.189245088915876	0.480228053562367	0.426077785846401	0.731335285807434	FALSE	FALSE	not DE
ENSDARG00000053484	ENSDARG00000053484	syne2b	1.12989779851855	-0.189243418456404	0.661831529460719	0.334007958045096	NA	FALSE	FALSE	not DE
ENSDARG00000070702	ENSDARG00000070702	s100v2	10.5308855047093	-0.189191114036185	0.456558439603398	0.429293953958383	0.734157565322349	FALSE	FALSE	not DE
ENSDARG00000034168	ENSDARG00000034168	serpini1	5.75029337962315	-0.189118324068409	0.453017483223573	0.429812638365237	0.734761288081548	FALSE	FALSE	not DE
ENSDARG00000035819	ENSDARG00000035819	sirt3	18.7138175482999	-0.189028343388777	0.367496572622441	0.42852583342157	0.733769380702553	FALSE	FALSE	not DE
ENSDARG00000096869	ENSDARG00000096869	CT583650.1	10.5855774757314	-0.188781724650778	0.389398588818128	0.431708582651742	0.736378405307302	FALSE	FALSE	not DE
ENSDARG00000114976	ENSDARG00000114976	CABZ01065416.1	2.62793095141036	-0.188473711781184	0.603139617262389	0.383834502700105	0.705247766852612	FALSE	FALSE	not DE
ENSDARG00000106018	ENSDARG00000106018	NA	2.8529770338209	-0.188433947532655	0.533728075608144	0.41560259311626	0.725232249541497	FALSE	FALSE	not DE
ENSDARG00000007755	ENSDARG00000007755	wdr61	21.5035591491252	-0.188363929189069	0.424224969172751	0.433363816257044	0.737454265446652	FALSE	FALSE	not DE
ENSDARG00000097088	ENSDARG00000097088	si:dkey-60d5.3	1.6384379348881	-0.18834539304844	0.673541148721643	0.323151577497692	NA	FALSE	FALSE	not DE
ENSDARG00000042837	ENSDARG00000042837	atp1b3b	4.7567698648908	-0.188319431729034	0.473851822865284	0.429096227900687	0.734057239390221	FALSE	FALSE	not DE
ENSDARG00000067832	ENSDARG00000067832	tle2c	0.840852857639379	-0.188297050630085	0.706898256256668	0.284678511298997	NA	FALSE	FALSE	not DE
ENSDARG00000015807	ENSDARG00000015807	rab22a	35.6466314074516	-0.188202174682775	0.426344831391945	0.433665639352177	0.737465862391605	FALSE	FALSE	not DE
ENSDARG00000037046	ENSDARG00000037046	rad51b	10.3554762336154	-0.188195204149909	0.496183652828955	0.425555964968318	0.730922371067059	FALSE	FALSE	not DE
ENSDARG00000069958	ENSDARG00000069958	sh2b3	14.2176287997357	-0.188188456868152	0.458794471335386	0.431306615275787	0.736190023988936	FALSE	FALSE	not DE
ENSDARG00000102226	ENSDARG00000102226	gpr19	3.06832761149639	-0.188072335290324	0.494692605217833	0.42611964398492	0.731335285807434	FALSE	FALSE	not DE
ENSDARG00000020625	ENSDARG00000020625	jak1	41.8565996942576	-0.187819919660434	0.305943714443365	0.410171321900412	0.722851569080418	FALSE	FALSE	not DE
ENSDARG00000062272	ENSDARG00000062272	afg3l2	24.1101806909542	-0.187749887062332	0.340063766494755	0.425107704598993	0.730922371067059	FALSE	FALSE	not DE
ENSDARG00000010445	ENSDARG00000010445	trabd	21.4209697760617	-0.187624706132275	0.351515889269095	0.428603610223454	0.733769380702553	FALSE	FALSE	not DE
ENSDARG00000102725	ENSDARG00000102725	CABZ01081909.1	2.35436125515648	-0.187438761970888	0.50283925956206	0.425837208878096	0.731213161294329	FALSE	FALSE	not DE
ENSDARG00000099269	ENSDARG00000099269	si:dkeyp-115e12.7	9.6251387169694	-0.187290205762763	0.487288308906741	0.42922714183564	0.734157565322349	FALSE	FALSE	not DE
ENSDARG00000042056	ENSDARG00000042056	mau2	36.8342323292515	-0.187250226485123	0.366812246045561	0.4326355269458	0.736927633076659	FALSE	FALSE	not DE
ENSDARG00000013861	ENSDARG00000013861	armc1	8.5724049385746	-0.18720891852154	0.456860700465481	0.433726791084507	0.737465862391605	FALSE	FALSE	not DE
ENSDARG00000105327	ENSDARG00000105327	CU062454.1	8.19773025743577	-0.187195085037706	0.420819989797809	0.436142914590891	0.739640093752555	FALSE	FALSE	not DE
ENSDARG00000102252	ENSDARG00000102252	NA	39.1883236184901	-0.187185674344478	0.406467380835045	0.436209199143863	0.739673292391286	FALSE	FALSE	not DE
ENSDARG00000075437	ENSDARG00000075437	shc1	12.1290039027594	-0.187174290581807	0.435570240628695	0.435583581459096	0.739362668434091	FALSE	FALSE	not DE
ENSDARG00000024964	ENSDARG00000024964	patj	95.2471024462816	-0.187057021307405	0.340700459431421	0.426983061351237	0.732472306576401	FALSE	FALSE	not DE
ENSDARG00000063433	ENSDARG00000063433	atp2b2	1.56945836812761	-0.187006525465198	0.562646258145435	0.408071079585105	NA	FALSE	FALSE	not DE
ENSDARG00000023683	ENSDARG00000023683	cacna1fb	3.80170313178221	-0.18693297054478	0.541311285335577	0.416359009655693	0.72579872616616	FALSE	FALSE	not DE
ENSDARG00000084639	ENSDARG00000084639	CT030144.1	0.779696454718822	-0.186893555066624	0.742859642910205	0.245041113321269	NA	FALSE	FALSE	not DE
ENSDARG00000053456	ENSDARG00000053456	NA	13.693637701781	-0.186879879749991	0.36756561095499	0.433642594882563	0.737465862391605	FALSE	FALSE	not DE
ENSDARG00000039365	ENSDARG00000039365	cuedc2	22.8247886035823	-0.18676363523497	0.361150423682087	0.432779884050592	0.737014974064435	FALSE	FALSE	not DE
ENSDARG00000097841	ENSDARG00000097841	CR933730.1	0.811733524902549	-0.186713860143381	0.6476260326793	0.352412289363385	NA	FALSE	FALSE	not DE
ENSDARG00000003940	ENSDARG00000003940	mtfr1l	26.3027358026578	-0.186647037296433	0.408036816431031	0.43748685177638	0.740378318758187	FALSE	FALSE	not DE
ENSDARG00000077783	ENSDARG00000077783	NA	15.8472774705527	-0.186554752278909	0.472694057444952	0.433212169966231	0.737433937824921	FALSE	FALSE	not DE
ENSDARG00000007358	ENSDARG00000007358	cxcr3.1	12.1417115803556	-0.186523585334126	0.494239102371205	0.429632359887113	0.734592473001622	FALSE	FALSE	not DE
ENSDARG00000069281	ENSDARG00000069281	pimr109	3.026995364314	-0.186495243915984	0.575420296736172	0.403319266676368	0.718160949961731	FALSE	FALSE	not DE
ENSDARG00000094060	ENSDARG00000094060	CR749774.1	0.663757275806105	-0.186386650541917	0.780436303902011	0.208577540309732	NA	FALSE	FALSE	not DE
ENSDARG00000086838	ENSDARG00000086838	itga2.3	1.27155913241159	-0.186370847976979	0.606167915463762	0.386060871157873	NA	FALSE	FALSE	not DE
ENSDARG00000036888	ENSDARG00000036888	zgc:153935	24.0679423055903	-0.186361574684773	0.414412287102366	0.438167820371415	0.740378318758187	FALSE	FALSE	not DE
ENSDARG00000077022	ENSDARG00000077022	fam131a	0.90312145977572	-0.18634043374406	0.658003162567072	0.342971394954418	NA	FALSE	FALSE	not DE
ENSDARG00000011373	ENSDARG00000011373	mknk2a	40.1107393206376	-0.18628400465603	0.283397128712283	0.399044408486998	0.715415742420481	FALSE	FALSE	not DE
ENSDARG00000117820	ENSDARG00000117820	BX908750.2	1.53941310523628	-0.186188438507464	0.640336543213055	0.360044331861402	NA	FALSE	FALSE	not DE
ENSDARG00000009106	ENSDARG00000009106	serinc1	8.07337954509132	-0.186128113158663	0.436548373219644	0.437923184606994	0.740378318758187	FALSE	FALSE	not DE
ENSDARG00000024443	ENSDARG00000024443	gnpda2	90.2489394592216	-0.186113760290809	0.262220361041303	0.380905267197108	0.702845629698359	FALSE	FALSE	not DE
ENSDARG00000089368	ENSDARG00000089368	hopx	14.1758106573518	-0.185860775362262	0.448053760588924	0.43765870449455	0.740378318758187	FALSE	FALSE	not DE
ENSDARG00000021979	ENSDARG00000021979	mical3a	9.70787471152161	-0.185855425468229	0.460523699519183	0.436380728637211	0.739805718734491	FALSE	FALSE	not DE
ENSDARG00000056213	ENSDARG00000056213	si:ch73-130a3.4	8.84214275924454	-0.185828860099643	0.455050131863705	0.437050293030777	0.74013935766245	FALSE	FALSE	not DE
ENSDARG00000094609	ENSDARG00000094609	si:ch73-68b22.2	0.59924545786683	-0.185648006259431	0.697168644827922	0.300289071054745	NA	FALSE	FALSE	not DE
ENSDARG00000017425	ENSDARG00000017425	crocc2	1.11221551858089	-0.18555330126987	0.564151355790462	0.410486584426702	NA	FALSE	FALSE	not DE
ENSDARG00000038720	ENSDARG00000038720	zp3f.1	84.6193972506803	-0.185313501534364	0.496030554445217	0.431966323373778	0.736580025513853	FALSE	FALSE	not DE
ENSDARG00000039302	ENSDARG00000039302	terfa	34.2318303599366	-0.185299637869157	0.370439640767329	0.437864581211687	0.740378318758187	FALSE	FALSE	not DE
ENSDARG00000053835	ENSDARG00000053835	plekhh1	14.014175856193	-0.185213420426068	0.409326591985079	0.44084755051522	0.741884138798259	FALSE	FALSE	not DE
ENSDARG00000068983	ENSDARG00000068983	btbd9	28.7777647243619	-0.185148215772321	0.357115208834414	0.435848929092455	0.739463834312947	FALSE	FALSE	not DE
ENSDARG00000095890	ENSDARG00000095890	znf236	88.4369850150682	-0.18513329601506	0.404874407152107	0.44097877051229	0.741884138798259	FALSE	FALSE	not DE
ENSDARG00000040048	ENSDARG00000040048	NA	12.022515822097	-0.184921888912372	0.526855930048109	0.425270995586571	0.730922371067059	FALSE	FALSE	not DE
ENSDARG00000035434	ENSDARG00000035434	zmat5	5.07331834828604	-0.184702036338347	0.527556667038505	0.425546378903846	0.730922371067059	FALSE	FALSE	not DE
ENSDARG00000115657	ENSDARG00000115657	prkcaa	11.9026785435176	-0.184619879062223	0.430404570859843	0.441751153362723	0.742592656049501	FALSE	FALSE	not DE
ENSDARG00000093518	ENSDARG00000093518	CT573204.1	0.741652681657144	-0.184603989103049	0.751753214663665	0.238411275181461	NA	FALSE	FALSE	not DE
ENSDARG00000004189	ENSDARG00000004189	cbx1a	91.2171573851575	-0.184541588819992	0.406164520373648	0.442391057560782	0.742709777750779	FALSE	FALSE	not DE
ENSDARG00000100854	ENSDARG00000100854	ago4	25.6518272335666	-0.184530403387421	0.394870126638786	0.442053962274778	0.742707108760081	FALSE	FALSE	not DE
ENSDARG00000102394	ENSDARG00000102394	ap1g1	16.353518573051	-0.184443398759888	0.431972767996258	0.442078631420341	0.742707108760081	FALSE	FALSE	not DE
ENSDARG00000036152	ENSDARG00000036152	gas2b	11.0586729781118	-0.184420621637014	0.452152259020933	0.440565390078329	0.741884138798259	FALSE	FALSE	not DE
ENSDARG00000045557	ENSDARG00000045557	socs2	1.78036597982175	-0.184417272540329	0.576667033630367	0.407046704883702	NA	FALSE	FALSE	not DE
ENSDARG00000008946	ENSDARG00000008946	ccdc127b	0.572055721966168	-0.184311245274941	0.707011249089715	0.290467409617833	NA	FALSE	FALSE	not DE
ENSDARG00000069494	ENSDARG00000069494	tmem223	0.777695175921494	-0.184261888876883	0.700450700627206	0.298492821916467	NA	FALSE	FALSE	not DE
ENSDARG00000096934	ENSDARG00000096934	CR589875.1	4.60934888030653	-0.184165465036776	0.460053821634204	0.440284081971056	0.741817078635348	FALSE	FALSE	not DE
ENSDARG00000019791	ENSDARG00000019791	prmt3	3.4229544408548	-0.184108198397801	0.537688510577365	0.423676554237425	0.73022876718588	FALSE	FALSE	not DE
ENSDARG00000019581	ENSDARG00000019581	uso1	31.3416183315082	-0.184103808337935	0.37971423665865	0.441896578924053	0.742592656049501	FALSE	FALSE	not DE
ENSDARG00000004529	ENSDARG00000004529	zgc:173742	9.76260295871878	-0.184079637415465	0.390245559075944	0.442854466048755	0.742757778849817	FALSE	FALSE	not DE
ENSDARG00000026400	ENSDARG00000026400	rad51d	15.563073664094	-0.18401904118228	0.341765974749945	0.434705534204786	0.738457786295968	FALSE	FALSE	not DE
