gene_ID	gene_names	baseMean	log2FoldChange	lfcSE	pvalue	padj	miR430	mitochondrial	DE
ENSDARG00000058996	ENSDARG00000058996	jam2a	14.7107487419616	-0.140702382364228	0.638787147978762	0.561082820416307	0.862682579351634	FALSE	FALSE	not DE
ENSDARG00000039490	ENSDARG00000039490	pitpnaa	27.8390573512158	-0.140636431503125	0.488768121248968	0.483131503327736	0.82151073223607	FALSE	FALSE	not DE
ENSDARG00000004406	ENSDARG00000004406	spra	3.90813106334643	-0.140265432448321	0.818555693432231	0.604664839401524	0.884150698221227	FALSE	FALSE	not DE
ENSDARG00000006791	ENSDARG00000006791	arntl1a	9.83685814166767	-0.140247492373165	0.465866079809722	0.469734194856235	0.814067065852845	FALSE	FALSE	not DE
ENSDARG00000060306	ENSDARG00000060306	tfcp2	43.9737017217431	-0.140246322437558	0.344555776190612	0.392670579287617	0.766813319720352	FALSE	FALSE	not DE
ENSDARG00000056467	ENSDARG00000056467	tmub2	11.5983705746132	-0.14024583184937	0.75593457117451	0.596521027508603	0.881493233686243	FALSE	FALSE	not DE
ENSDARG00000025757	ENSDARG00000025757	tspan35	5.30540532310087	-0.14018061681484	0.797995639059607	0.602993695226028	0.883687260353744	FALSE	FALSE	not DE
ENSDARG00000055561	ENSDARG00000055561	c1galt1b	26.6696360640363	-0.140124707748811	0.504250510611982	0.494291107525366	0.826647654995112	FALSE	FALSE	not DE
ENSDARG00000059707	ENSDARG00000059707	NA	13.1954309460159	-0.140073367438017	0.46041348865227	0.466746289539196	0.812885868544835	FALSE	FALSE	not DE
ENSDARG00000068262	ENSDARG00000068262	vamp5	17.7165485264858	-0.140071242447096	0.480694239094187	0.479783062949394	0.820159629820639	FALSE	FALSE	not DE
ENSDARG00000068833	ENSDARG00000068833	dclre1b	23.4552309786222	-0.139860143850196	0.530623759948927	0.510729717387905	0.835354122137332	FALSE	FALSE	not DE
ENSDARG00000070471	ENSDARG00000070471	tarbp2	36.048962713001	-0.139856734025213	0.428064349742113	0.446241499461934	0.801101470951503	FALSE	FALSE	not DE
ENSDARG00000074996	ENSDARG00000074996	tbrg1	10.1343322743006	-0.139848028818494	0.435933598396716	0.451440974188884	0.804850057997336	FALSE	FALSE	not DE
ENSDARG00000099465	ENSDARG00000099465	rnf213a	45.6240674908255	-0.139743831412836	0.472673169654797	0.475686511886631	0.817614523582885	FALSE	FALSE	not DE
ENSDARG00000086017	ENSDARG00000086017	zgc:153681	87.2906176804185	-0.139700680186076	0.38543551920671	0.419090949096891	0.781520961859702	FALSE	FALSE	not DE
ENSDARG00000089769	ENSDARG00000089769	hapln1a	11.3288165316581	-0.139682937752989	0.804864677834797	0.604929780406414	0.884150698221227	FALSE	FALSE	not DE
ENSDARG00000052855	ENSDARG00000052855	ctso	14.5207252787416	-0.139614298489942	0.57359307072745	0.534716055000014	0.849462409811823	FALSE	FALSE	not DE
ENSDARG00000044381	ENSDARG00000044381	siah2l	24.8026523318839	-0.139488908460109	0.356434768317507	0.401958507193966	0.77029211911975	FALSE	FALSE	not DE
ENSDARG00000070618	ENSDARG00000070618	tatdn2	108.354157041323	-0.139354394310092	0.364923086366771	0.407468248871347	0.77408155102973	FALSE	FALSE	not DE
ENSDARG00000058473	ENSDARG00000058473	st6galnac3	4.11236605485014	-0.139280611779416	1.0738280576973	0.515191349563903	0.837391291042173	FALSE	FALSE	not DE
ENSDARG00000055022	ENSDARG00000055022	pds5a	102.099164533996	-0.139227859880416	0.258903619963424	0.355257103799178	0.741109303370385	FALSE	FALSE	not DE
ENSDARG00000074410	ENSDARG00000074410	brip1	33.055586745936	-0.139117982492978	0.449809276438228	0.462840996403283	0.810355680799787	FALSE	FALSE	not DE
ENSDARG00000028721	ENSDARG00000028721	mapk14b	147.25583999291	-0.139100972483711	0.278492182037677	0.363634854528854	0.748202006756104	FALSE	FALSE	not DE
ENSDARG00000004171	ENSDARG00000004171	rabac1	27.3560691167875	-0.1390758983359	0.426844350299435	0.447912854965238	0.802060570095228	FALSE	FALSE	not DE
ENSDARG00000059020	ENSDARG00000059020	thap1	13.4470675728762	-0.139046710845739	0.510889531391748	0.501608517865785	0.830540300581638	FALSE	FALSE	not DE
ENSDARG00000056414	ENSDARG00000056414	usp1	80.5723527595711	-0.139032614478204	0.338026409157583	0.392829851947131	0.766813319720352	FALSE	FALSE	not DE
ENSDARG00000042724	ENSDARG00000042724	supt5h	123.481983922021	-0.138885847473677	0.421306939502242	0.444882855577655	0.800153679013101	FALSE	FALSE	not DE
ENSDARG00000076239	ENSDARG00000076239	NA	14.9802431221057	-0.138852068318724	0.488172092258864	0.488280661452098	0.822973328761415	FALSE	FALSE	not DE
ENSDARG00000029063	ENSDARG00000029063	clpxa	22.7568615125016	-0.138725756092438	0.432134410720128	0.452498153042632	0.805265383465668	FALSE	FALSE	not DE
ENSDARG00000068261	ENSDARG00000068261	pros1	5.88647477690783	-0.138662910852154	0.52197204319457	0.509341503595681	0.834710621771843	FALSE	FALSE	not DE
ENSDARG00000073709	ENSDARG00000073709	fam149a	10.9480370568202	-0.13864172193728	0.625803894601015	0.561534256081265	0.862923356021451	FALSE	FALSE	not DE
ENSDARG00000073848	ENSDARG00000073848	arhgef7b	69.8468586976262	-0.138407724809239	0.316405862692233	0.383318845441054	0.760668609334956	FALSE	FALSE	not DE
ENSDARG00000100088	ENSDARG00000100088	zmp:0000001114	59.2270627992256	-0.138336900002451	0.401093899139916	0.433455748784051	0.791449945596299	FALSE	FALSE	not DE
ENSDARG00000099652	ENSDARG00000099652	xpot	13.2165989358788	-0.138251988327803	0.41480622014883	0.442646092677677	0.797661049885196	FALSE	FALSE	not DE
ENSDARG00000041072	ENSDARG00000041072	mier1a	43.0544864273245	-0.138138890053975	0.281845424822289	0.36812998600103	0.750992858165317	FALSE	FALSE	not DE
ENSDARG00000039872	ENSDARG00000039872	lamtor2	8.61827143002165	-0.138111557668069	0.488394653457351	0.490723269072092	0.823962120657419	FALSE	FALSE	not DE
ENSDARG00000039392	ENSDARG00000039392	wnk1b	58.9602284889299	-0.138004995456079	0.316661937043947	0.384731165994382	0.761993607064984	FALSE	FALSE	not DE
ENSDARG00000008858	ENSDARG00000008858	cyp7b1	13.0610383111907	-0.137978886699878	0.733900273606059	0.597742781088302	0.881991618090943	FALSE	FALSE	not DE
ENSDARG00000040280	ENSDARG00000040280	NA	7.94874185561845	-0.137413863075964	0.430761200307751	0.455777192491524	0.806912795941746	FALSE	FALSE	not DE
ENSDARG00000077553	ENSDARG00000077553	rap2aa	9.96421893363927	-0.137362975345924	0.537465940506446	0.522140442595719	0.842379874637707	FALSE	FALSE	not DE
ENSDARG00000015709	ENSDARG00000015709	hsd17b12a	54.0174207590985	-0.137342816788305	0.292172193245178	0.375181516187466	0.755778502251977	FALSE	FALSE	not DE
ENSDARG00000032221	ENSDARG00000032221	phactr4b	26.9707313569939	-0.137229182700321	0.402128052082324	0.437673249483298	0.794680482752411	FALSE	FALSE	not DE
ENSDARG00000013528	ENSDARG00000013528	mcm9	117.793438410524	-0.137124759811333	0.344056230396513	0.402305664173969	0.77029211911975	FALSE	FALSE	not DE
ENSDARG00000008541	ENSDARG00000008541	chia.4	27.4359286740413	-0.137071701197889	0.456385070202334	0.47359890516211	0.816616300764508	FALSE	FALSE	not DE
ENSDARG00000105142	ENSDARG00000105142	tcirg1b	16.1906032863161	-0.136918788680036	0.380352932043923	0.4247744934019	0.785376909224769	FALSE	FALSE	not DE
ENSDARG00000105136	ENSDARG00000105136	ccdc50	131.860479717373	-0.136784801443962	0.282592312691462	0.37281136238993	0.75470761173627	FALSE	FALSE	not DE
ENSDARG00000032876	ENSDARG00000032876	trit1	23.6462119324247	-0.136753027431102	0.419135532993631	0.450279178265758	0.803634203986565	FALSE	FALSE	not DE
ENSDARG00000058571	ENSDARG00000058571	pdp2	6.92980272461026	-0.136732413301004	0.520922290621304	0.514625760860383	0.836936110462912	FALSE	FALSE	not DE
ENSDARG00000092987	ENSDARG00000092987	zmat4a	8.79506288728903	-0.136695185844871	0.588105197952079	0.55032421090928	0.856069617304324	FALSE	FALSE	not DE
ENSDARG00000016774	ENSDARG00000016774	plekho2	64.1624173407213	-0.135968466088371	0.384136145191137	0.430224515675607	0.789227385664343	FALSE	FALSE	not DE
ENSDARG00000098161	ENSDARG00000098161	cntn4	4.3571097044674	-0.135900898092847	0.688230681856475	0.59125017102434	0.879362072442049	FALSE	FALSE	not DE
ENSDARG00000087110	ENSDARG00000087110	akna	32.9077370516193	-0.135854226260968	0.521955627636043	0.517919723904556	0.839240341129824	FALSE	FALSE	not DE
ENSDARG00000101750	ENSDARG00000101750	si:ch211-196p9.1	36.3203238955909	-0.135719802582068	0.345484583993592	0.407648547200014	0.774221864145953	FALSE	FALSE	not DE
ENSDARG00000102571	ENSDARG00000102571	metap2b	46.1562025857808	-0.135688518883798	0.342835775178342	0.406241670440848	0.773429253694137	FALSE	FALSE	not DE
ENSDARG00000033899	ENSDARG00000033899	ap2m1b	13.942524604303	-0.135541736828409	0.42091929601691	0.455351013332492	0.806648211586725	FALSE	FALSE	not DE
ENSDARG00000017244	ENSDARG00000017244	chd6	81.9437552556658	-0.135437615625166	0.285772417129539	0.378547458687213	0.757950786848874	FALSE	FALSE	not DE
ENSDARG00000011157	ENSDARG00000011157	arhgef18a	186.053379855493	-0.135423512930189	0.324386479267491	0.397017450483813	0.76923361253879	FALSE	FALSE	not DE
ENSDARG00000032933	ENSDARG00000032933	dtx2	104.019633016356	-0.135415294212395	0.337707306597333	0.404248228216924	0.771540868238085	FALSE	FALSE	not DE
ENSDARG00000058780	ENSDARG00000058780	slc9a2	10.9039222930151	-0.135404711172473	0.598894591779042	0.559060729256126	0.861491105100285	FALSE	FALSE	not DE
ENSDARG00000036008	ENSDARG00000036008	caly	13.7119846746788	-0.135247275465892	0.541493492073289	0.530771649675825	0.846570199963296	FALSE	FALSE	not DE
ENSDARG00000097580	ENSDARG00000097580	BX663519.1	21.2096710266386	-0.135076086416596	0.509716450394074	0.513157744896511	0.83640503283285	FALSE	FALSE	not DE
ENSDARG00000089967	ENSDARG00000089967	si:ch211-59o9.10	80.7764630970441	-0.134816933144927	0.403561643375761	0.446401229901107	0.801101470951503	FALSE	FALSE	not DE
ENSDARG00000027491	ENSDARG00000027491	uros	41.8464321817587	-0.134776948794428	0.387279968923256	0.436085442734164	0.793645720368727	FALSE	FALSE	not DE
ENSDARG00000110902	ENSDARG00000110902	CABZ01086835.1	3.68817885771544	-0.1345248874658	0.863349956487277	0.619602797033456	0.889460412932563	FALSE	FALSE	not DE
ENSDARG00000100752	ENSDARG00000100752	rab21	4.26289076841624	-0.134391706868735	0.529268007345604	0.526586741137891	0.845249582845103	FALSE	FALSE	not DE
ENSDARG00000056089	ENSDARG00000056089	nrbp1	48.2199742004032	-0.134338373949835	0.307984571701506	0.392268032161106	0.766813319720352	FALSE	FALSE	not DE
ENSDARG00000002231	ENSDARG00000002231	plpp2a	14.449483351868	-0.13433709822475	0.596997289657487	0.561288187930251	0.862682579351634	FALSE	FALSE	not DE
ENSDARG00000004956	ENSDARG00000004956	zmat2	47.9666985830547	-0.134308733280693	0.423660286009915	0.46114001130116	0.809827065981845	FALSE	FALSE	not DE
ENSDARG00000040198	ENSDARG00000040198	fstl5	13.5431773906645	-0.134271095554755	0.719446489558959	0.603993218845502	0.884150698221227	FALSE	FALSE	not DE
ENSDARG00000051761	ENSDARG00000051761	trim44	18.397831264392	-0.134245824360562	0.507762167606237	0.514584080317993	0.836936110462912	FALSE	FALSE	not DE
ENSDARG00000101334	ENSDARG00000101334	ctsc	46.3195744838323	-0.134215412439718	0.35209108940515	0.416364217406315	0.778935902530635	FALSE	FALSE	not DE
ENSDARG00000105009	ENSDARG00000105009	ddah2	12.2090108670583	-0.13421398286141	0.659589792092525	0.58660363531358	0.877354680659113	FALSE	FALSE	not DE
ENSDARG00000041908	ENSDARG00000041908	usp39	41.7650321959705	-0.134183319784308	0.460418755525881	0.485425674491663	0.822002667792948	FALSE	FALSE	not DE
ENSDARG00000021895	ENSDARG00000021895	disc1	17.5820880603171	-0.134112344724316	0.696487280045981	0.598413343397402	0.882379328133712	FALSE	FALSE	not DE
ENSDARG00000010250	ENSDARG00000010250	nqo1	10.2473136001357	-0.134055963738082	0.626691930378728	0.574778996698049	0.870409320238689	FALSE	FALSE	not DE
ENSDARG00000036489	ENSDARG00000036489	NA	254.693158177184	-0.133817827969795	0.355272679740442	0.41953571343449	0.781720061843789	FALSE	FALSE	not DE
ENSDARG00000039455	ENSDARG00000039455	tspan15	8.36422904046079	-0.133698561780658	0.541595513905749	0.535533734760015	0.850002506593434	FALSE	FALSE	not DE
ENSDARG00000018181	ENSDARG00000018181	dnajc28	4.19142575938033	-0.13366708230345	0.746057728540962	0.611371837354111	0.886765238295137	FALSE	FALSE	not DE
ENSDARG00000079591	ENSDARG00000079591	si:ch211-203d1.3	14.7445127974538	-0.133593139448383	0.374664211997683	0.432033614648185	0.790196895184917	FALSE	FALSE	not DE
ENSDARG00000021849	ENSDARG00000021849	si:dkey-256h2.1	67.8276133556362	-0.133441569874903	0.302314907394313	0.392508019830047	0.766813319720352	FALSE	FALSE	not DE
ENSDARG00000020986	ENSDARG00000020986	ctu1	30.1637130578622	-0.13340163235723	0.476209651071064	0.497955441039584	0.829147790192882	FALSE	FALSE	not DE
ENSDARG00000074225	ENSDARG00000074225	si:ch211-269e2.1	11.0719640648366	-0.133311178955357	0.584011941732296	0.558269552945586	0.860977668867936	FALSE	FALSE	not DE
ENSDARG00000060383	ENSDARG00000060383	mmaa	22.5603048679851	-0.1332713247967	0.499893525781251	0.512936920467407	0.836327187421286	FALSE	FALSE	not DE
ENSDARG00000037073	ENSDARG00000037073	si:dkey-60a16.1	39.9514014582836	-0.133022979380625	0.551387306267826	0.542823383723173	0.851777574483084	FALSE	FALSE	not DE
ENSDARG00000002002	ENSDARG00000002002	lmcd1	13.6616336894663	-0.132993226421945	0.53885493195751	0.536194032039926	0.850248680229391	FALSE	FALSE	not DE
ENSDARG00000060805	ENSDARG00000060805	map1sa	82.2384164483409	-0.132979039383132	0.431372739566844	0.470506124740516	0.814232710232715	FALSE	FALSE	not DE
ENSDARG00000035706	ENSDARG00000035706	dock6	23.9276570685185	-0.132965692529502	0.479187258751925	0.501211378415887	0.830367643096834	FALSE	FALSE	not DE
ENSDARG00000004830	ENSDARG00000004830	flot2a	7.35207428190442	-0.132933916338347	0.681797997396218	0.597284483680771	0.881817890028616	FALSE	FALSE	not DE
ENSDARG00000090213	ENSDARG00000090213	rheb	8.84908559764835	-0.132871526913423	0.753292217798107	0.614777460790531	0.888360081306974	FALSE	FALSE	not DE
ENSDARG00000112483	ENSDARG00000112483	rnf168	14.5493583590431	-0.132792353858673	0.429626794584468	0.469977989492246	0.814219276342505	FALSE	FALSE	not DE
ENSDARG00000019963	ENSDARG00000019963	sfxn1	10.5370539580831	-0.132621593151014	0.423022135658099	0.466231518210666	0.812253723628327	FALSE	FALSE	not DE
ENSDARG00000079637	ENSDARG00000079637	alpk2	22.3696370731866	-0.132621022627342	0.542491083641001	0.539305082599322	0.850863581260933	FALSE	FALSE	not DE
ENSDARG00000093374	ENSDARG00000093374	NA	35.982298334304	-0.132600322162689	0.340913530757869	0.415248705147048	0.777866318463701	FALSE	FALSE	not DE
ENSDARG00000061021	ENSDARG00000061021	fam160a1a	53.3075162403552	-0.132590461231262	0.393123341674146	0.446975714736635	0.801643457177958	FALSE	FALSE	not DE
ENSDARG00000100583	ENSDARG00000100583	hid1b	36.5727491990176	-0.132581719637756	0.403509939027079	0.453683935528715	0.805907645475554	FALSE	FALSE	not DE
ENSDARG00000057698	ENSDARG00000057698	ctsd	25.152964429755	-0.132401656980235	0.332597566004033	0.411298972115586	0.775729827023704	FALSE	FALSE	not DE
ENSDARG00000087762	ENSDARG00000087762	rab27b	17.082024196551	-0.132251401609313	0.600951391200346	0.569106587553781	0.868107598252405	FALSE	FALSE	not DE
ENSDARG00000092225	ENSDARG00000092225	si:dkeyp-13a3.10	22.0974383401366	-0.132192155825521	0.661235599423257	0.592723584879282	0.880066872718844	FALSE	FALSE	not DE
ENSDARG00000060496	ENSDARG00000060496	cacna1ha	8.35608491139211	-0.131883747399129	0.60747705631367	0.573009836648345	0.869541821799055	FALSE	FALSE	not DE
ENSDARG00000020334	ENSDARG00000020334	ptpn11a	65.7610835285024	-0.131716930380549	0.383568625943498	0.443793946575016	0.799056457249602	FALSE	FALSE	not DE
ENSDARG00000017111	ENSDARG00000017111	fam8a1a	3.7725206885751	-0.131665879534366	0.827077865394335	0.626266611753901	0.892762190706074	FALSE	FALSE	not DE
ENSDARG00000001930	ENSDARG00000001930	klhl15	30.9803385102584	-0.131543890040273	0.412097865409626	0.462670826727685	0.810355680799787	FALSE	FALSE	not DE
ENSDARG00000025974	ENSDARG00000025974	magi3b	20.6689511878088	-0.131492668595875	0.596786182996492	0.569468181868513	0.86819830484089	FALSE	FALSE	not DE
ENSDARG00000102914	ENSDARG00000102914	dennd4b	7.22414214449346	-0.131407312676985	0.57215336705248	0.558214297535356	0.860977668867936	FALSE	FALSE	not DE
ENSDARG00000018111	ENSDARG00000018111	kdm7aa	15.6837257143712	-0.131353825253822	0.550245614076325	0.547291874303584	0.854426902297608	FALSE	FALSE	not DE
ENSDARG00000023508	ENSDARG00000023508	ankrd49	16.2258819333475	-0.131325606372516	0.582218601504056	0.563281004541996	0.864612005400675	FALSE	FALSE	not DE
ENSDARG00000098674	ENSDARG00000098674	ppfia1	11.1076846570544	-0.131158536786503	0.415530898593891	0.466174221464396	0.812253723628327	FALSE	FALSE	not DE
ENSDARG00000039356	ENSDARG00000039356	zgc:194209	15.4891385072316	-0.131116942527117	0.617381107107575	0.579370787026178	0.873302019425934	FALSE	FALSE	not DE
ENSDARG00000073728	ENSDARG00000073728	gal3st3	26.387786745316	-0.131114972708569	0.441091814768822	0.482923369588598	0.82151073223607	FALSE	FALSE	not DE
ENSDARG00000010281	ENSDARG00000010281	xpo4	34.792323623814	-0.131094238058494	0.372995397541528	0.439257826582738	0.794981447755253	FALSE	FALSE	not DE
ENSDARG00000112522	ENSDARG00000112522	CABZ01087629.1	4.19288403042118	-0.131054995969105	0.781440580927152	0.623781756072472	0.891664520597425	FALSE	FALSE	not DE
ENSDARG00000078929	ENSDARG00000078929	abhd16a	11.6590936746668	-0.130994620117258	0.527085244257207	0.53585538435961	0.850002506593434	FALSE	FALSE	not DE
ENSDARG00000009953	ENSDARG00000009953	med14	143.708046780772	-0.130847337527774	0.29785054105634	0.39905717884253	0.769471563925057	FALSE	FALSE	not DE
ENSDARG00000040152	ENSDARG00000040152	nek4	88.4830447024352	-0.130804489762482	0.356110129009824	0.429991760981489	0.789147944303616	FALSE	FALSE	not DE
ENSDARG00000100918	ENSDARG00000100918	prc1a	96.1289206324158	-0.130784959610002	0.248449861447898	0.379299865688827	0.75821170082452	FALSE	FALSE	not DE
ENSDARG00000090942	ENSDARG00000090942	CABZ01054394.1	9.40962406308007	-0.130725116241816	0.549806428523609	0.548978685870208	0.855513008103935	FALSE	FALSE	not DE
ENSDARG00000095538	ENSDARG00000095538	senp3a	5.94946805786913	-0.130693022389507	0.469007630154124	0.50214793772102	0.830949822136686	FALSE	FALSE	not DE
ENSDARG00000058679	ENSDARG00000058679	zgc:114104	58.2708770414373	-0.130634299113702	0.334073220508843	0.41797491427415	0.780308581998429	FALSE	FALSE	not DE
ENSDARG00000060415	ENSDARG00000060415	arhgef28a	71.3163722801363	-0.130441580701287	0.337656146226185	0.420595858964851	0.782383115354611	FALSE	FALSE	not DE
ENSDARG00000008639	ENSDARG00000008639	kifap3a	9.84674547558853	-0.13036992338436	0.654571324300067	0.595498363307828	0.881426116656154	FALSE	FALSE	not DE
ENSDARG00000068886	ENSDARG00000068886	mrpl14	4.90417862701946	-0.130235375806777	0.671204072821301	0.601355851556964	0.882831956380397	FALSE	FALSE	not DE
ENSDARG00000103834	ENSDARG00000103834	rbm14b	32.78370850465	-0.130130161075884	0.355645948966342	0.431970297255333	0.790196895184917	FALSE	FALSE	not DE
ENSDARG00000059354	ENSDARG00000059354	glmp	25.0664925081066	-0.130061439945721	0.525003917598526	0.537599102590675	0.850307934814505	FALSE	FALSE	not DE
ENSDARG00000019004	ENSDARG00000019004	smarcd1	231.125149992884	-0.130042648804858	0.267367439734363	0.38904327609579	0.765040493637952	FALSE	FALSE	not DE
ENSDARG00000023104	ENSDARG00000023104	scaper	12.1605331907782	-0.129853459208934	0.576947395881625	0.565164059592131	0.865664278219628	FALSE	FALSE	not DE
